0.292973212,11.44078785,82.16987847,4.875782603,1.22859598,5.781113089,33.45794643,18.74965765,9.596621216,32.43715379
0.292989045,11.4289294,82.18831264,4.874542309,1.22305651,5.781723283,33.44660005,18.76193205,9.603564631,32.42803828
0.292995924,11.42430093,82.19547245,4.874062267,1.220904169,5.781965463,33.44220286,18.76666145,9.606209016,32.42451682
0.292997324,11.42339271,82.19687487,4.873968356,1.220482519,5.782013273,33.44134227,18.76758512,9.606723222,32.42382837
0.293003307,11.41962678,82.20268082,4.873579979,1.218736657,5.78221258,33.43778201,18.77139935,9.608838242,32.42098282
0.293018975,11.410562,82.21659095,4.872652327,1.214551994,5.782699901,33.42927037,18.78046896,9.613807643,32.41419708
0.293042269,11.39882593,82.23444396,4.87146814,1.209176212,5.783349255,33.41838997,18.79194669,9.619949365,32.40555928
0.29305797,11.39185697,82.24494679,4.870775276,1.2060102,5.783746604,33.41201701,18.79859754,9.623412227,32.40051961
0.29306452,11.38914071,82.24901761,4.870507566,1.204782213,5.783904228,33.40955345,18.80115194,9.624719205,32.39857551
0.293067919,11.38777192,82.25106375,4.870373193,1.204164778,5.783984294,33.40831668,18.8024305,9.625368003,32.3976004
0.293068548,11.38752147,82.25143775,4.870348646,1.204051905,5.783998992,33.40809073,18.8026638,9.625485982,32.39742232
0.293070852,11.38661207,82.2527947,4.870259621,1.203642339,5.784052485,33.40727126,18.80350918,9.62591241,32.39677661
0.293100608,11.37586667,82.26869215,4.869221299,1.198838376,5.784701199,33.39771005,18.81327482,9.630695848,32.3892627
0.293112513,11.3720311,82.27429722,4.868857511,1.197141592,5.784941301,33.39435932,18.81664731,9.63227296,32.3866385
0.293138838,11.36435067,82.285385,4.868142166,1.193778803,5.785438927,33.38777128,18.82318065,9.63517604,32.38149377
0.293143098,11.36320259,82.28702459,4.868036936,1.193280683,5.785515534,33.38680244,18.82412854,9.635576531,32.38073893
0.293172453,11.35592969,82.29728006,4.867382651,1.190158466,5.786017218,33.38078217,18.82992353,9.63786766,32.37605949
0.293175996,11.35512263,82.29840229,4.867311521,1.189815998,5.786074872,33.38012824,18.83054138,9.638092247,32.37555241
0.293184471,11.35324907,82.3009935,4.867147693,1.189024512,5.786210481,33.37862271,18.83195337,9.638587273,32.37438596
0.293211925,11.34770285,82.30853212,4.866674858,1.18671473,5.78662859,33.37428404,18.83592376,9.639804755,32.37103267
0.293293693,11.3352051,82.32439994,4.865710507,1.181789634,5.787713129,33.36550912,18.8431063,9.640444217,32.36430016
0.293294086,11.33515765,82.32445551,4.865707262,1.181772097,5.787717843,33.36547999,18.84312624,9.640437862,32.36427797
0.293316501,11.33261914,82.32734812,4.865548006,1.180856723,5.787973011,33.36398776,18.84402906,9.639941844,32.36323909
0.293334611,11.33075156,82.32937511,4.865480842,1.180225056,5.788131739,33.36294859,18.84431699,9.639360168,32.36306337
0.293370734,11.32741,82.33276602,4.865499674,1.179201624,5.788325161,33.36120845,18.84383609,9.637799324,32.36440252
0.293390813,11.32574035,82.33433269,4.865584003,1.178748021,5.788373052,33.3604035,18.84305869,9.636738217,32.36596224
0.293438845,11.32219173,82.33732958,4.865957552,1.177934527,5.7883486,33.35886114,18.84001245,9.633750554,32.37158506
0.29346498,11.3204851,82.33858398,4.866245836,1.177627827,5.78826637,33.35821403,18.83776773,9.63190282,32.37557844
0.293495262,11.31867518,82.33975775,4.866642144,1.177373345,5.788120498,33.35760708,18.83473673,9.629599442,32.38088756
0.293517847,11.31742989,82.34045929,4.866975986,1.177246197,5.787980557,33.35724326,18.83221187,9.627781856,32.38526535
0.293537863,11.31639393,82.34096888,4.867296284,1.17717388,5.78783662,33.35697814,18.8298055,9.626107428,32.38941155
0.29360502,11.31332507,82.34200841,4.868514381,1.177172051,5.787236411,33.35643137,18.82074112,9.620117042,32.40488135
0.293642761,11.31183924,82.34220173,4.869280975,1.177311203,5.78683182,33.3563241,18.81508052,9.616537953,32.41446295
0.293648218,11.31163704,82.34220915,4.869396041,1.177338672,5.786769844,33.3563191,18.81423288,9.616009538,32.41589387
0.293655645,11.31136669,82.34221135,4.869554266,1.177378884,5.786684162,33.35631634,18.81306805,9.615286165,32.4178588
0.293697925,11.30992912,82.3420598,4.870488147,1.177666429,5.786169038,33.35638466,18.80620809,9.611082693,32.42940042
0.293717186,11.3093279,82.34190429,4.870930844,1.177828288,5.785920094,33.35646009,18.80296378,9.60912331,32.43484305
0.293740738,11.30863503,82.34164632,4.871485482,1.178050372,5.785604647,33.35658709,18.79890475,9.606693187,32.44164022
0.293754836,11.30824148,82.34145802,4.871824065,1.178195373,5.785410354,33.35668048,18.79642959,9.605221637,32.44577898
0.293768216,11.30788203,82.34125689,4.872149723,1.178340967,5.785222364,33.35678061,18.79405066,9.603813946,32.4497528
0.293830336,11.30638033,82.34005818,4.873711687,1.179111001,5.784307801,33.35738143,18.78266055,9.597150511,32.4687308
0.293942334,11.30427779,82.33694787,4.876700301,1.1808353,5.782513865,33.35895211,18.76093368,9.584697654,32.50475288
0.293964557,11.30394112,82.33620587,4.877314976,1.181221464,5.782139533,33.35932796,18.75647296,9.582171909,32.51212461
0.293974514,11.30379813,82.33586136,4.877592394,1.181398724,5.781970093,33.35950256,18.75446043,9.581035186,32.51544814
0.293994674,11.30352303,82.33514182,4.878157689,1.181765348,5.781623932,33.35986741,18.75036077,9.578724654,32.522214
0.294009516,11.30333248,82.33459378,4.878576856,1.182041686,5.781366519,33.36014544,18.74732189,9.577016098,32.52722552
0.294060685,11.30274951,82.33259203,4.880039822,1.183033728,5.78046366,33.36116184,18.73672183,9.571081129,32.54468337
0.294257848,11.30143156,82.3234933,4.885880597,1.187338809,5.776806048,33.36579315,18.69447126,9.547710626,32.61395807
0.294277545,11.30137014,82.32248135,4.886477868,1.18780453,5.776428307,33.36630904,18.69015528,9.545342489,32.62100989
0.294355376,11.30123529,82.31832835,4.888855985,1.189697784,5.774918964,33.36842753,18.67297642,9.535942547,32.64903733
0.294418141,11.30124305,82.31481424,4.890791641,1.191280973,5.773684884,33.3702215,18.65899948,9.52832079,32.67179482
0.294510527,11.30142545,82.30940401,4.893663235,1.193692046,5.771846323,33.37298561,18.63827142,9.517052043,32.70547279
0.294628745,11.3019243,82.30212004,4.897365612,1.196898848,5.769464423,33.37671057,18.61155527,9.502574401,32.74876006
0.29470627,11.30239598,82.29715159,4.899804564,1.199065759,5.767889482,33.37925343,18.59395936,9.493060333,32.77719966
0.294751897,11.30272248,82.29416408,4.901242452,1.200362018,5.76695909,33.38078317,18.58358643,9.487457746,32.7939396
0.294755596,11.30275046,82.29391996,4.901359072,1.200467739,5.766883573,33.3809082,18.58274515,9.487003523,32.79529646
0.294799184,11.30309681,82.29102197,4.902733844,1.201720515,5.765992741,33.38239265,18.5728279,9.481650717,32.81128228
0.294879487,11.3038115,82.2855869,4.905267663,1.204059822,5.764348125,33.38517791,18.55454993,9.471792074,32.84070122
0.294973653,11.30476717,82.27906924,4.908237769,1.206849552,5.762416317,33.38851998,18.53312443,9.460243692,32.87511518
0.295187097,11.30734902,82.26380683,4.914947971,1.213327796,5.758038933,33.39635409,18.48471228,9.434161288,32.95259847
0.295297468,11.3088834,82.25569153,4.91839743,1.216746641,5.755783107,33.40052385,18.45981921,9.42074674,32.99229179
0.295339807,11.30950436,82.25254398,4.919715842,1.218068506,5.754920098,33.40214185,18.45030339,9.41561691,33.00743883
0.295342819,11.30954919,82.25231938,4.919809523,1.218162745,5.75485876,33.40225732,18.4496272,9.415252336,33.00851461
0.295415968,11.31066378,82.2468382,4.92207996,1.220459302,5.753371595,33.40507595,18.4332377,9.40641346,33.03456691
0.295431874,11.31091253,82.24563994,4.922572372,1.22096054,5.753048917,33.4056923,18.42968276,9.404495625,33.040212
0.295433361,11.3109359,82.2455278,4.922618383,1.221007433,5.753018763,33.40574998,18.42935058,9.404316404,33.04073939
0.295442893,11.31108618,82.24480848,4.922913244,1.221308176,5.752825514,33.40612001,18.42722177,9.403167809,33.04411876
0.295468286,11.31149034,82.24288845,4.923697903,1.22211043,5.752311176,33.40710781,18.4215565,9.400110659,33.05310848
0.295511581,11.31219208,82.23960249,4.925032876,1.22348179,5.751435852,33.40879866,18.41191705,9.394907273,33.06839249
0.295702441,11.31546322,82.22495084,4.930871414,1.229573361,5.747604359,33.41634303,18.36974411,9.372113396,33.13508194
0.295950871,11.32010579,82.20555047,4.938344268,1.23758818,5.742694907,33.42634488,18.31572614,9.342830456,33.22007021
0.295992897,11.32092939,82.20223913,4.939592998,1.238951024,5.741874151,33.4280534,18.30669466,9.337923105,33.23423136
0.296385072,11.32907086,82.17104608,4.951011504,1.251724904,5.734367641,33.44416666,18.2240337,9.29282351,33.36317219
0.29639862,11.32936542,82.16996116,4.951398078,1.252167264,5.734113529,33.4447277,18.22123259,9.291288727,33.36751979
0.296490054,11.3313742,82.16262998,4.953992728,1.255153327,5.73240811,33.44851989,18.20242694,9.280972463,33.39666971
0.296595365,11.33373079,82.15416933,4.956949854,1.25859288,5.730464874,33.45289861,18.18098344,9.26918194,33.4298257
0.296650245,11.33497614,82.14975454,4.958477403,1.260384953,5.729461296,33.4551844,18.16990183,9.263076885,33.44692486
0.296727927,11.33675817,82.14350011,4.960623668,1.262920716,5.728051548,33.45842382,18.15432618,9.254481633,33.47091696
0.296732646,11.33686713,82.14312001,4.960753438,1.263074709,5.727966324,33.45862073,18.15338422,9.253961268,33.47236635
0.296750343,11.33727644,82.14169441,4.961239476,1.263652157,5.727647138,33.45935931,18.14985598,9.252011611,33.47779362
0.296775468,11.33785948,82.13967,4.961927847,1.264471845,5.727195119,33.46040824,18.14485837,9.249248455,33.48547676
0.296868496,11.34003702,82.13217133,4.964459202,1.267504952,5.725533327,33.46429481,18.12647447,9.23906806,33.51369499
0.297162059,11.34708757,82.10849792,4.972265089,1.277049696,5.720414025,33.4765773,18.06971962,9.207468771,33.60035166
0.297261122,11.34952241,82.10051397,4.974835806,1.280258629,5.718730141,33.4807239,18.05100544,9.196988226,33.62876633
0.297433565,11.35382059,82.08663182,4.979233338,1.285826668,5.715852506,33.48793902,18.01896364,9.178966802,33.67722282
0.297500692,11.35551294,82.0812352,4.980918394,1.287987372,5.714750904,33.49074564,18.00667562,9.172028413,33.69573844
0.297568084,11.35722217,82.07582224,4.982594935,1.290152497,5.713655504,33.49356177,17.99444386,9.165106092,33.71413091
0.29759429,11.35788947,82.07371888,4.98324274,1.290993251,5.713232425,33.49465632,17.98971598,9.16242614,33.72122962
0.297668459,11.35978597,82.06777058,4.985063695,1.293369209,5.712043716,33.49775256,17.97642117,9.154876932,33.74115936
0.297718798,11.36107951,82.06373786,4.986288989,1.294978603,5.711244327,33.49985239,17.96747113,9.1497836,33.75454915
0.297729992,11.36136786,82.06284154,4.986560316,1.295336159,5.711067364,33.50031918,17.96548878,9.148654229,33.75751189
0.297779253,11.36263964,82.05889957,4.987749233,1.296907998,5.710292176,33.50237242,17.95680041,9.143698924,33.77048429
0.297857255,11.36466282,82.05266557,4.989614989,1.299391587,5.709076478,33.50562061,17.94315908,9.135900566,33.7908088
0.297904993,11.36590653,82.04885531,4.990746664,1.300908271,5.70833959,33.5076066,17.93488081,9.131156972,33.80311662
0.298108095,11.37124157,82.03269112,4.995474603,1.307331619,5.705265354,33.51603741,17.90026018,9.111222922,33.85436634
0.298246561,11.37491632,82.02171832,4.998617102,1.311682162,5.703226252,33.52176583,17.87721544,9.09786305,33.88827071
0.298359056,11.37792227,82.01283443,5.001121801,1.315198749,5.701603677,33.5264069,17.85882721,9.087146742,33.91519711
0.298440219,11.38010168,82.00644294,5.002901931,1.317725609,5.700452033,33.52974768,17.84574667,9.079491808,33.93427956
0.298636634,11.38540988,81.99104215,5.007116087,1.323803572,5.69773126,33.53780371,17.81473933,9.061233404,33.97926333
0.298680572,11.38660351,81.98761042,5.008040625,1.325155871,5.697135469,33.53960003,17.80792847,9.057200603,33.98909471
0.298793242,11.38967391,81.9788338,5.01038104,1.328610997,5.695629184,33.5441961,17.7906732,9.046945511,34.01391873
0.2988312,11.39071129,81.97588472,5.011159671,1.329770889,5.695128697,33.5457411,17.78492796,9.043518547,34.02215661
0.298853601,11.39132417,81.97414621,5.011616844,1.330454403,5.69483499,33.54665205,17.78155355,9.041502758,34.02698853
0.298855863,11.39138609,81.97397074,5.01166291,1.330523378,5.694805402,33.546744,17.78121349,9.041299492,34.02747519
0.298869011,11.39174608,81.97295105,5.01193034,1.33092418,5.694633653,33.54727836,17.77923915,9.040118899,34.03029975
0.299067054,11.397188,81.95765145,5.01588641,1.336930116,5.692097837,33.55530079,17.74999855,9.022540682,34.07192902
0.299100354,11.39810646,81.95509004,5.016538338,1.337934192,5.69168087,33.55664477,17.74517351,9.019622577,34.07876038
0.299262263,11.40258488,81.94268356,5.019653607,1.342791784,5.689692239,33.56315813,17.72208986,9.005588757,34.11128464
0.299694826,11.41463958,81.90994,5.027533868,1.355566336,5.684694373,33.58037816,17.66347568,8.96934803,34.19257423
0.299830444,11.41844139,81.89980006,5.02987208,1.35950884,5.683221843,33.58571984,17.64601342,8.958360146,34.21638651
0.300103126,11.42611097,81.87960209,5.03438252,1.367342866,5.680397431,33.59637323,17.61222133,8.936806537,34.26185593
0.300420989,11.43508542,81.85638766,5.0393193,1.376315066,5.677334596,33.60864001,17.57504719,8.912587716,34.31081381
0.300596004,11.4400385,81.84376185,5.041890439,1.381180374,5.675753496,33.61532205,17.55559475,8.899667599,34.33591906
0.300748204,11.44435092,81.83287394,5.044041741,1.385367683,5.674439191,33.6210904,17.53926286,8.88867042,34.35668698
0.300770671,11.44498782,81.83127404,5.044352647,1.385982326,5.674249954,33.6219385,17.53689801,8.887065831,34.35966894
0.300782345,11.44531877,81.83044352,5.04451351,1.386301324,5.674152117,33.6223788,17.53567396,8.886234036,34.3612098
0.300790783,11.44555803,81.82984346,5.044629509,1.386531776,5.674081597,33.62269695,17.5347911,8.885633544,34.36232006
0.300832912,11.44675262,81.82685175,5.04520501,1.387680384,5.673732127,33.62428339,17.53040843,8.882645845,34.36781755
0.3008786,11.44804842,81.82361477,5.045822349,1.388922489,5.673357999,33.62600038,17.52570232,8.879424803,34.37369425
0.301116677,11.45480399,81.80687577,5.048924966,1.395334491,5.671490482,33.63488762,17.50196856,8.862962224,34.40288224
0.301137699,11.45540069,81.80540818,5.049189724,1.395895764,5.671332189,33.63566749,17.49993643,8.861534512,34.40534403
0.30142736,11.46362376,81.78536047,5.052686338,1.403548141,5.669259915,33.64633198,17.47298201,8.842288397,34.4373648
0.301609985,11.46880763,81.77288956,5.054746056,1.408294272,5.668057517,33.65297683,17.45698804,8.83056165,34.45573749
0.301647284,11.46986615,81.77035876,5.055152989,1.409256088,5.667821825,33.65432636,17.45381637,8.82820527,34.45931774
0.301650605,11.46996038,81.77013371,5.055188993,1.409341597,5.667801004,33.65444639,17.45353555,8.827996112,34.45963367
0.301801579,11.47424375,81.75994828,5.056786962,1.413207689,5.666882382,33.65988146,17.44103717,8.818596481,34.47350952
0.30201932,11.48041703,81.74541914,5.058957769,1.418709409,5.665653873,33.66764476,17.42393593,8.805416332,34.49184597
0.302050312,11.48129519,81.74336663,5.059253931,1.419485364,5.665488247,33.66874247,17.42159036,8.803576364,34.49429542
0.302144731,11.48396961,81.73713756,5.06013654,1.421838331,5.664997825,33.67207542,17.41458029,8.798026107,34.50151181
0.30221417,11.48593548,81.73257963,5.060766765,1.423558177,5.664650753,33.67451571,17.40955522,8.793997335,34.50658289
0.302328076,11.48915836,81.72514532,5.061766008,1.426359934,5.664106338,33.67849874,17.40155092,8.787485722,34.51446903
0.302333606,11.48931477,81.72478572,5.061813431,1.426495348,5.664080693,33.67869149,17.40116984,8.78717264,34.51483826
0.302384445,11.49075232,81.72148586,5.06224464,1.427737493,5.66384836,33.68046062,17.39769938,8.78430787,34.51817327
0.302408268,11.49142577,81.71994319,5.062443767,1.428317897,5.663741607,33.68128792,17.39609342,8.782973696,34.51969933
0.302460261,11.49289511,81.71658447,5.062871846,1.42958091,5.663513315,33.68308965,17.39263341,8.780080203,34.52294855
0.302604398,11.49696521,81.70733135,5.064011998,1.433055799,5.662914037,33.68805711,17.38336318,8.772189608,34.5313739
0.302798825,11.50244717,81.69498551,5.065441726,1.437681289,5.662183753,33.69469374,17.37160601,8.761849883,34.54138658
0.302895734,11.50517572,81.68889038,5.066108049,1.439960221,5.661853171,33.69797407,17.36606561,8.756826217,34.54579888
0.303023275,11.50876253,81.6809282,5.066938156,1.442932491,5.661451909,33.70226315,17.35909742,8.750346117,34.55102105
0.303128207,11.51170974,81.67442834,5.067581279,1.445354821,5.661150541,33.70576787,17.35363958,8.745126555,34.55482024
0.303477657,11.52149806,81.65311491,5.069464659,1.45327142,5.660333567,33.71728206,17.33724812,8.72846926,34.56424815
0.303521395,11.52272012,81.65048345,5.069672484,1.454245963,5.660251476,33.71870608,17.33538924,8.726462692,34.56508009
0.303615793,11.52535521,81.64483151,5.070099935,1.456336913,5.660089551,33.72176649,17.33152294,8.722191133,34.56661256
0.304117469,11.53707615,81.61996935,5.071807736,1.465548836,5.659876672,33.73524303,17.31585324,8.70396686,34.57154927
0.304327774,11.54099923,81.61172152,5.072345081,1.468619205,5.660021512,33.73971515,17.31094725,8.698094824,34.5730651
0.304333229,11.54109651,81.61151741,5.07235822,1.468695271,5.660026322,33.73982583,17.31082746,8.697950488,34.57310202
0.304358401,11.54154282,81.61058122,5.072418388,1.469044204,5.66004912,33.74033348,17.31027897,8.697289058,34.57327105
0.304442573,11.54300631,81.60751419,5.07261442,1.470187903,5.660132164,33.74199663,17.30849304,8.695128838,34.57382081
0.30448944,11.54380323,81.60584585,5.072720368,1.47081038,5.660182619,33.74290135,17.30752851,8.693957999,34.57411734
0.304975716,11.55148159,81.58983131,5.073714256,1.476797329,5.660844908,33.7515867,17.29850377,8.68286201,34.57687903
0.305104489,11.55337302,81.58590199,5.0739521,1.478269306,5.661053668,33.75371796,17.29635018,8.680176769,34.57753463
0.305585433,11.56006113,81.57205262,5.074773173,1.483466009,5.66192184,33.76123044,17.28893295,8.670819337,34.57978249
0.305744473,11.56216534,81.56770892,5.075025466,1.485098451,5.662234217,33.76358682,17.28665908,8.667916995,34.58046849
0.305887185,11.56401561,81.56389448,5.075245072,1.486532933,5.662523454,33.76565615,17.28468175,8.66538042,34.58106382
0.30689332,11.57625929,81.53876346,5.07664977,1.496003845,5.664751325,33.77929085,17.27207469,8.648931736,34.58483357
0.307921594,11.58773408,81.51536473,5.077898947,1.504848953,5.667273161,33.79198711,17.26091847,8.633985011,34.58813213
0.307970258,11.58825767,81.51430025,5.077954563,1.505251884,5.667397106,33.79256472,17.26042288,8.63331268,34.58827785
0.308094225,11.58958459,81.51160376,5.078094999,1.506272768,5.667714476,33.79402791,17.25917188,8.631612385,34.58864538
0.308177128,11.59046659,81.50981233,5.078187948,1.50695115,5.667927985,33.795,17.25834422,8.630485004,34.5888883
0.309887141,11.60785849,81.47462847,5.07996058,1.520297039,5.672521535,33.81409247,17.24260474,8.60867844,34.59347153
0.309984841,11.60881322,81.47270429,5.080054814,1.52102803,5.672793211,33.81513664,17.24177025,8.607503104,34.59371261
0.310178941,11.61069945,81.46890485,5.080240115,1.522471731,5.673335447,33.81719844,17.24012992,8.605187231,34.59418594
0.310575367,11.61451045,81.46123651,5.080611059,1.525386717,5.674452724,33.82135974,17.23684856,8.600532641,34.59513056
0.310820962,11.61684522,81.45654388,5.0808361,1.527171294,5.67515114,33.82390624,17.23485933,8.597696818,34.59570177
0.311880515,11.62671259,81.43675388,5.081769594,1.534703129,5.678213101,33.83464541,17.22661879,8.585837507,34.59805651
0.313843461,11.64426768,81.40170129,5.083366395,1.548063645,5.684058715,33.85366624,17.21255816,8.565198442,34.60203181
0.314218855,11.64753612,81.39519548,5.083655456,1.550545766,5.685197868,33.85719639,17.21001678,8.561415426,34.60274465
0.314735298,11.65199234,81.38633508,5.084045694,1.553927265,5.686774699,33.86200408,17.20658746,8.556285822,34.60370383
0.315411845,11.65776435,81.37487456,5.084544761,1.558302747,5.688856147,33.86822243,17.20220414,8.549688336,34.6049253
0.315614343,11.65947835,81.37147475,5.084691613,1.559601088,5.68948242,33.87006709,17.20091478,8.547739074,34.60528363
0.316602395,11.66775839,81.35507219,5.085392689,1.565866996,5.692558243,33.87896645,17.19476168,8.538383898,34.60698766
0.318925582,11.68675217,81.31757182,5.086952289,1.580202823,5.699905189,33.89931053,17.18108234,8.517284292,34.61074084
0.320204941,11.69697103,81.29746398,5.087765709,1.587894359,5.70400962,33.91021772,17.1739488,8.506124722,34.61267912
0.322221304,11.71278846,81.26642659,5.088992696,1.599770941,5.710549067,33.92705128,17.16318362,8.489094742,34.61558014
0.324191814,11.72795493,81.23675998,5.090135505,1.611126072,5.717011629,33.94313859,17.15314563,8.47302466,34.6182597
0.324444605,11.72988213,81.23299654,5.090278506,1.61256668,5.717845276,33.94517918,17.15188844,8.470999872,34.6185936
0.327350255,11.75177002,81.19034852,5.091869931,1.628892109,5.72749353,33.96829993,17.13787419,8.448261227,34.62229065
0.328713145,11.76188689,81.17069296,5.092586339,1.636415425,5.732056817,33.9789534,17.13154793,8.437904118,34.62394486
0.33147316,11.78212682,81.13147285,5.093986141,1.651423503,5.741361588,34.00020604,17.11914524,8.417456034,34.62716248
0.332368907,11.78863184,81.11889603,5.094427071,1.656234683,5.744397942,34.00701969,17.11522493,8.410958223,34.62817271
0.332916301,11.79259308,81.11124399,5.094693532,1.659161473,5.746257146,34.01116491,17.11285224,8.407018508,34.62878258
0.336539394,11.81857077,81.0611837,5.096404484,1.678298543,5.758627091,34.03827584,17.09754319,8.381492939,34.63269055
0.336952409,11.82150796,81.05553666,5.096594115,1.680455992,5.760043742,34.04133323,17.09583756,8.378639929,34.63312314
0.339568184,11.84001044,81.02002377,5.097771843,1.694016338,5.769043648,34.06055617,17.0851981,8.360816935,34.63580961
0.339885813,11.84224622,81.01573947,5.097912242,1.695651338,5.77013958,34.06287473,17.083924,8.358680443,34.63612998
0.340692503,11.84791464,81.00488407,5.098266402,1.699793055,5.772925772,34.06874887,17.08070411,8.353280101,34.63693837
0.343994056,11.87097982,80.9608113,5.099681796,1.716592509,5.784368326,34.09258981,17.0677431,8.331543995,34.64017522
0.344116438,11.87183103,80.95918784,5.099733265,1.717210804,5.784793622,34.09346776,17.06726875,8.330749058,34.64029319
0.344233472,11.8726448,80.95763597,5.09978242,1.717801794,5.785200402,34.09430697,17.0668155,8.329989558,34.64040587
0.344482094,11.87437281,80.95434131,5.099886637,1.719056357,5.786064784,34.09608859,17.06585383,8.328378343,34.64064486
0.346596362,11.88902897,80.92643324,5.100761905,1.729676362,5.793427728,34.11117685,17.05773789,8.314796674,34.64265652
0.348049374,11.89906466,80.90736031,5.101352518,1.736926532,5.798499877,34.12148498,17.05221861,8.305582745,34.64401943
0.348491048,11.9021099,80.90157877,5.101530365,1.73912293,5.800043493,34.12460908,17.05054933,8.302800616,34.64443086
0.349981395,11.91236878,80.8821223,5.1021249,1.746509592,5.80525809,34.13512047,17.04494291,8.293475082,34.64581024
0.355310095,11.94888096,80.81313697,5.104185411,1.772632389,5.823969902,34.17236191,17.02515602,8.260872142,34.65065208
0.358368099,11.96975546,80.77388711,5.105326205,1.787440111,5.834748299,34.19352885,17.01391548,8.242648056,34.65338834
0.35935795,11.97650595,80.76122515,5.105689531,1.792207203,5.838242444,34.20035347,17.01028479,8.236820478,34.65427057
0.359984582,11.98077854,80.753219,5.105918102,1.795218759,5.840455646,34.20466766,17.00798701,8.23314887,34.65482861
0.360361612,11.98334906,80.74840528,5.1060551,1.797028439,5.841787708,34.20726119,17.00660453,8.230946252,34.65516425
0.362283343,11.99645092,80.72390574,5.1067474,1.806226292,5.848581966,34.22045631,16.99955454,8.219794292,34.65687493
0.363510286,12.00481817,80.70829174,5.107184336,1.812076658,5.852923565,34.22886148,16.99504633,8.21273867,34.65796829
0.364345601,12.01051693,80.69767215,5.107479629,1.816050181,5.855880861,34.23457608,16.99197179,8.207963405,34.65871383
0.373519002,12.07344014,80.58129668,5.110617799,1.859236943,5.888407513,34.29707115,16.95754154,8.1569852,34.66708115
0.373975999,12.07660289,80.57549487,5.110769607,1.861369197,5.890028791,34.30017944,16.95577378,8.154514916,34.66751289
0.374158018,12.0778637,80.57318345,5.110829964,1.862218012,5.890674515,34.30141753,16.95506769,8.153532858,34.66768543
0.374828623,12.0825145,80.56466438,5.111051813,1.865343109,5.893053395,34.30597956,16.95245586,8.149923779,34.66832413
0.377608506,12.10190405,80.52927614,5.11196313,1.878263538,5.902910661,34.32490898,16.94142811,8.135116917,34.67103043
0.378674357,12.10939462,80.5156646,5.112309213,1.88320401,5.906687343,34.33217983,16.93709803,8.129506832,34.67209799
0.378856269,12.11067669,80.51333844,5.112368107,1.884046531,5.907331708,34.33342177,16.93635246,8.128553145,34.67228213
0.380108125,12.11953124,80.49730278,5.112772098,1.889839446,5.911764015,34.34197811,16.93116454,8.122020779,34.67356618
0.382034276,12.13327958,80.47251486,5.113389587,1.898737173,5.918575096,34.35518505,16.92295912,8.112077387,34.67560804
0.382539975,12.13691823,80.46597877,5.11355096,1.901070541,5.920361114,34.35866311,16.92075275,8.109489273,34.6761596
0.3829661,12.13999495,80.46046056,5.113686723,1.903036004,5.921865255,34.361598,16.91887461,8.107315924,34.67663001
0.384542341,12.15147042,80.43995172,5.114187369,1.910301409,5.927421282,34.37249239,16.91175854,8.099338728,34.67842045
0.38732566,12.17219714,80.40324271,5.115067225,1.923121531,5.937191246,34.3919303,16.89836875,8.085514164,34.6818285
0.387848913,12.17617922,80.3962472,5.115232374,1.925532214,5.939020022,34.39562365,16.89569969,8.08295708,34.68251471
0.38810043,12.17810512,80.39287131,5.115311765,1.926691249,5.939897949,34.39740454,16.89439581,8.081733172,34.68285083
0.388604893,12.18199296,80.38607194,5.115471047,1.929016609,5.941656364,34.4009884,16.89173618,8.07928912,34.68353834
0.388640186,12.18226628,80.38559474,5.115482194,1.929179337,5.941779257,34.40123977,16.89154777,8.079118681,34.68358714
0.388855462,12.18393738,80.38267948,5.115550202,1.930172059,5.942528478,34.40277493,16.89039154,8.078080673,34.68388691
0.38963214,12.19002705,80.37209215,5.11579583,1.933755993,5.945225553,34.40834305,16.88611273,8.074359745,34.6850007
0.390615518,12.19789628,80.35850302,5.116107816,1.938301181,5.948624506,34.41547161,16.880414,8.069707928,34.68649545
0.390733453,12.19885391,80.35685706,5.11614534,1.938847024,5.94903073,34.41633348,16.87970599,8.069154965,34.68668211
0.391058669,12.20151217,80.35229765,5.116248971,1.940353257,5.950149142,34.418719,16.87772268,8.067636072,34.68720613
0.391295336,12.20346386,80.34895938,5.116324547,1.941450425,5.950961271,34.42046373,16.87624895,8.066536485,34.68759664
0.391463596,12.2048609,80.34657481,5.116378373,1.942231063,5.951537684,34.42170899,16.87518444,8.065757824,34.68787932
0.392817932,12.21645619,80.32696449,5.116815581,1.948538671,5.956140794,34.43191256,16.8659972,8.059598975,34.69034107
0.393207469,12.21993785,80.32114858,5.116943183,1.950363858,5.957449346,34.43492361,16.86309592,8.057870568,34.69112714
0.394038963,12.22768921,80.30834839,5.117220105,1.954285999,5.960208553,34.44151918,16.85633909,8.054268538,34.6929751
0.394040223,12.22770136,80.3083285,5.117220531,1.954291979,5.960212691,34.44152939,16.85632812,8.054263187,34.69297812
0.394103697,12.2283156,80.30732408,5.117242007,1.9545933,5.960420912,34.44204481,16.85577259,8.053994168,34.69313118
0.394242459,12.22967203,80.30511173,5.11728917,1.955253225,5.960874652,34.44317883,16.8545341,8.053409551,34.69347302
0.394668504,12.23397256,80.29815378,5.117436132,1.957291506,5.962253146,34.44673309,16.85049194,8.051648926,34.69459491
